! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /bd0/18may07/256.ns.m11.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	05/07/2018 03:26:15 PM	05/07/2018 03:13:55 PM
! INTERNAL TEMP:    	62.0 C	60.5 C
! # POINTS:         	500	500
! START FREQ:       	20.000 MHz	20.000 MHz
! STOP FREQ:        	120.000 MHz	120.000 MHz
! SOURCE POWER:     	High	High
! IFBW:             	50 Hz	50 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S11	Full S11
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	K-Conn(F)	K-Conn(F)
! DUT PORT 2:       	K-Conn(F)	K-Conn(F)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S11	S11	S11	S11
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	"MK1 TR2:  20.000 MHz,PH:-125.91°"	--	--
!MK2	--	--	"MK2 TR3:  70.100 200 MHz,Z:(17.021 ohm, -2.896 ohm)"	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
17	  0.023206413	-6.960000E-01	  0.023206413	-1.505200E+02	  0.023206413	2.143000E+00	  0.023206413	-1.313100E+01
18	  0.023406813	-6.990000E-01	  0.023406813	-1.521110E+02	  0.023406813	2.135000E+00	  0.023406813	-1.239300E+01
19	  0.023607215	-7.050000E-01	  0.023607215	-1.536990E+02	  0.023607215	2.141000E+00	  0.023607215	-1.166100E+01
20	  0.023807615	-7.100000E-01	  0.023807615	-1.553260E+02	  0.023807615	2.141000E+00	  0.023807615	-1.091600E+01
21	  0.024008015	-7.200000E-01	  0.024008015	-1.569390E+02	  0.024008015	2.159000E+00	  0.024008015	-1.018100E+01
22	  0.024208417	-7.310000E-01	  0.024208417	-1.585940E+02	  0.024208417	2.179000E+00	  0.024208417	-9.432000E+00
23	  0.024408817	-7.420000E-01	  0.024408817	-1.602500E+02	  0.024408817	2.198000E+00	  0.024408817	-8.687000E+00
24	  0.024609219	-7.500000E-01	  0.024609219	-1.619140E+02	  0.024609219	2.211000E+00	  0.024609219	-7.942000E+00
25	  0.024809619	-7.590000E-01	  0.024809619	-1.635800E+02	  0.024809619	2.230000E+00	  0.024809619	-7.199000E+00
26	  0.025010020	-7.710000E-01	  0.025010020	-1.652590E+02	  0.025010020	2.257000E+00	  0.025010020	-6.454000E+00
27	  0.025210422	-7.840000E-01	  0.025210422	-1.669370E+02	  0.025210422	2.286000E+00	  0.025210422	-5.712000E+00
28	  0.025410822	-7.980000E-01	  0.025410822	-1.686350E+02	  0.025410822	2.319000E+00	  0.025410822	-4.964000E+00
29	  0.025611224	-8.120000E-01	  0.025611224	-1.703500E+02	  0.025611224	2.354000E+00	  0.025611224	-4.210000E+00
30	  0.025811624	-8.270000E-01	  0.025811624	-1.720820E+02	  0.025811624	2.392000E+00	  0.025811624	-3.452000E+00
31	  0.026012026	-8.400000E-01	  0.026012026	-1.738380E+02	  0.026012026	2.425000E+00	  0.026012026	-2.684000E+00
32	  0.026212426	-8.510000E-01	  0.026212426	-1.755790E+02	  0.026212426	2.451000E+00	  0.026212426	-1.925000E+00
33	  0.026412826	-8.630000E-01	  0.026412826	-1.773310E+02	  0.026412826	2.483000E+00	  0.026412826	-1.161000E+00
34	  0.026613226	-8.790000E-01	  0.026613226	-1.790950E+02	  0.026613226	2.530000E+00	  0.026613226	-3.930000E-01
35	  0.026813626	-8.960000E-01	  0.026813626	1.791270E+02	  0.026813626	2.576000E+00	  0.026813626	3.790000E-01
36	  0.027014028	-9.120000E-01	  0.027014028	1.773450E+02	  0.027014028	2.624000E+00	  0.027014028	1.155000E+00
37	  0.027214428	-9.300000E-01	  0.027214428	1.755370E+02	  0.027214428	2.680000E+00	  0.027214428	1.942000E+00
38	  0.027414829	-9.460000E-01	  0.027414829	1.737210E+02	  0.027414829	2.729000E+00	  0.027414829	2.733000E+00
39	  0.027615231	-9.630000E-01	  0.027615231	1.719150E+02	  0.027615231	2.783000E+00	  0.027615231	3.522000E+00
40	  0.027815631	-9.820000E-01	  0.027815631	1.700810E+02	  0.027815631	2.846000E+00	  0.027815631	4.324000E+00
41	  0.028016033	-1.003000E+00	  0.028016033	1.682410E+02	  0.028016033	2.914000E+00	  0.028016033	5.131000E+00
42	  0.028216433	-1.024000E+00	  0.028216433	1.664070E+02	  0.028216433	2.986000E+00	  0.028216433	5.937000E+00
43	  0.028416833	-1.044000E+00	  0.028416833	1.645540E+02	  0.028416833	3.056000E+00	  0.028416833	6.755000E+00
44	  0.028617235	-1.064000E+00	  0.028617235	1.626920E+02	  0.028617235	3.130000E+00	  0.028617235	7.580000E+00
45	  0.028817635	-1.081000E+00	  0.028817635	1.608450E+02	  0.028817635	3.197000E+00	  0.028817635	8.402000E+00
46	  0.029018037	-1.100000E+00	  0.029018037	1.590140E+02	  0.029018037	3.271000E+00	  0.029018037	9.222000E+00
47	  0.029218437	-1.120000E+00	  0.029218437	1.571610E+02	  0.029218437	3.352000E+00	  0.029218437	1.005500E+01
48	  0.029418837	-1.144000E+00	  0.029418837	1.553490E+02	  0.029418837	3.445000E+00	  0.029418837	1.087500E+01
49	  0.029619239	-1.168000E+00	  0.029619239	1.534810E+02	  0.029619239	3.544000E+00	  0.029619239	1.172500E+01
50	  0.029819639	-1.195000E+00	  0.029819639	1.516030E+02	  0.029819639	3.655000E+00	  0.029819639	1.258600E+01
51	  0.030020041	-1.227000E+00	  0.030020041	1.496990E+02	  0.030020041	3.783000E+00	  0.030020041	1.346500E+01
52	  0.030220442	-1.257000E+00	  0.030220442	1.477700E+02	  0.030220442	3.913000E+00	  0.030220442	1.436300E+01
53	  0.030420844	-1.287000E+00	  0.030420844	1.458410E+02	  0.030420844	4.045000E+00	  0.030420844	1.527000E+01
54	  0.030621244	-1.318000E+00	  0.030621244	1.439180E+02	  0.030621244	4.188000E+00	  0.030621244	1.618200E+01
55	  0.030821644	-1.351000E+00	  0.030821644	1.419990E+02	  0.030821644	4.338000E+00	  0.030821644	1.710000E+01
56	  0.031022044	-1.386000E+00	  0.031022044	1.400670E+02	  0.031022044	4.503000E+00	  0.031022044	1.803400E+01
57	  0.031222444	-1.419000E+00	  0.031222444	1.381460E+02	  0.031222444	4.667000E+00	  0.031222444	1.897400E+01
58	  0.031422846	-1.454000E+00	  0.031422846	1.361700E+02	  0.031422846	4.848000E+00	  0.031422846	1.995100E+01
59	  0.031623244	-1.494000E+00	  0.031623244	1.341890E+02	  0.031623244	5.049000E+00	  0.031623244	2.094200E+01
60	  0.031823646	-1.532000E+00	  0.031823646	1.321650E+02	  0.031823646	5.258000E+00	  0.031823646	2.196900E+01
61	  0.032024048	-1.569000E+00	  0.032024048	1.301650E+02	  0.032024048	5.466000E+00	  0.032024048	2.299800E+01
62	  0.032224450	-1.606000E+00	  0.032224450	1.281400E+02	  0.032224450	5.691000E+00	  0.032224450	2.405500E+01
63	  0.032424849	-1.644000E+00	  0.032424849	1.261450E+02	  0.032424849	5.921000E+00	  0.032424849	2.511200E+01
64	  0.032625251	-1.679000E+00	  0.032625251	1.241350E+02	  0.032625251	6.156000E+00	  0.032625251	2.619500E+01
65	  0.032825653	-1.718000E+00	  0.032825653	1.221400E+02	  0.032825653	6.417000E+00	  0.032825653	2.728500E+01
66	  0.033026051	-1.755000E+00	  0.033026051	1.201210E+02	  0.033026051	6.682000E+00	  0.033026051	2.840900E+01
67	  0.033226453	-1.796000E+00	  0.033226453	1.181260E+02	  0.033226453	6.976000E+00	  0.033226453	2.953700E+01
68	  0.033426855	-1.841000E+00	  0.033426855	1.161390E+02	  0.033426855	7.299000E+00	  0.033426855	3.067800E+01
69	  0.033627257	-1.888000E+00	  0.033627257	1.141410E+02	  0.033627257	7.647000E+00	  0.033627257	3.184600E+01
70	  0.033827655	-1.943000E+00	  0.033827655	1.121190E+02	  0.033827655	8.048000E+00	  0.033827655	3.304500E+01
71	  0.034028057	-1.995000E+00	  0.034028057	1.100670E+02	  0.034028057	8.459000E+00	  0.034028057	3.429000E+01
72	  0.034228459	-2.043000E+00	  0.034228459	1.079780E+02	  0.034228459	8.882000E+00	  0.034228459	3.558500E+01
73	  0.034428857	-2.097000E+00	  0.034428857	1.058580E+02	  0.034428857	9.361000E+00	  0.034428857	3.692400E+01
74	  0.034629259	-2.145000E+00	  0.034629259	1.037350E+02	  0.034629259	9.838000E+00	  0.034629259	3.830100E+01
75	  0.034829661	-2.191000E+00	  0.034829661	1.016160E+02	  0.034829661	1.033500E+01	  0.034829661	3.970900E+01
76	  0.035030060	-2.239000E+00	  0.035030060	9.947700E+01	  0.035030060	1.087700E+01	  0.035030060	4.116300E+01
77	  0.035230462	-2.284000E+00	  0.035230462	9.736900E+01	  0.035230462	1.143700E+01	  0.035230462	4.263500E+01
78	  0.035430863	-2.326000E+00	  0.035430863	9.526000E+01	  0.035430863	1.201900E+01	  0.035430863	4.414800E+01
79	  0.035631265	-2.370000E+00	  0.035631265	9.315300E+01	  0.035631265	1.264600E+01	  0.035631265	4.569800E+01
80	  0.035831664	-2.414000E+00	  0.035831664	9.108600E+01	  0.035831664	1.331000E+01	  0.035831664	4.725700E+01
81	  0.036032066	-2.462000E+00	  0.036032066	8.901100E+01	  0.036032066	1.403700E+01	  0.036032066	4.885900E+01
82	  0.036232468	-2.504000E+00	  0.036232468	8.695600E+01	  0.036232468	1.478200E+01	  0.036232468	5.049700E+01
83	  0.036432866	-2.553000E+00	  0.036432866	8.489000E+01	  0.036432866	1.562000E+01	  0.036432866	5.217800E+01
84	  0.036633268	-2.602000E+00	  0.036633268	8.284600E+01	  0.036633268	1.651800E+01	  0.036633268	5.388300E+01
85	  0.036833670	-2.656000E+00	  0.036833670	8.079500E+01	  0.036833670	1.750600E+01	  0.036833670	5.563200E+01
86	  0.037034072	-2.716000E+00	  0.037034072	7.873600E+01	  0.037034072	1.860900E+01	  0.037034072	5.742100E+01
87	  0.037234470	-2.776000E+00	  0.037234470	7.666400E+01	  0.037234470	1.980600E+01	  0.037234470	5.926700E+01
88	  0.037434869	-2.844000E+00	  0.037434869	7.456500E+01	  0.037434869	2.115100E+01	  0.037434869	6.116600E+01
89	  0.037635271	-2.914000E+00	  0.037635271	7.248400E+01	  0.037635271	2.261300E+01	  0.037635271	6.308200E+01
90	  0.037835669	-2.987000E+00	  0.037835669	7.044600E+01	  0.037835669	2.418900E+01	  0.037835669	6.498300E+01
91	  0.038036071	-3.047000E+00	  0.038036071	6.843800E+01	  0.038036071	2.577100E+01	  0.038036071	6.694000E+01
92	  0.038236473	-3.096000E+00	  0.038236473	6.634800E+01	  0.038236473	2.745600E+01	  0.038236473	6.907500E+01
93	  0.038436871	-3.145000E+00	  0.038436871	6.422600E+01	  0.038436871	2.930500E+01	  0.038436871	7.130100E+01
94	  0.038637273	-3.198000E+00	  0.038637273	6.210600E+01	  0.038637273	3.134600E+01	  0.038637273	7.356100E+01
95	  0.038837675	-3.244000E+00	  0.038837675	5.999400E+01	  0.038837675	3.350100E+01	  0.038837675	7.589800E+01
96	  0.039038073	-3.287000E+00	  0.039038073	5.788700E+01	  0.039038073	3.583100E+01	  0.039038073	7.829200E+01
97	  0.039238475	-3.333000E+00	  0.039238475	5.582700E+01	  0.039238475	3.833900E+01	  0.039238475	8.066000E+01
98	  0.039438877	-3.380000E+00	  0.039438877	5.378000E+01	  0.039438877	4.107800E+01	  0.039438877	8.302800E+01
99	  0.039639279	-3.429000E+00	  0.039639279	5.174700E+01	  0.039639279	4.405700E+01	  0.039639279	8.538600E+01
100	  0.039839678	-3.483000E+00	  0.039839678	4.971100E+01	  0.039839678	4.735800E+01	  0.039839678	8.770300E+01
101	  0.040040080	-3.539000E+00	  0.040040080	4.766300E+01	  0.040040080	5.099300E+01	  0.040040080	8.999300E+01
102	  0.040240481	-3.598000E+00	  0.040240481	4.561300E+01	  0.040240481	5.499100E+01	  0.040240481	9.219800E+01
103	  0.040440880	-3.656000E+00	  0.040440880	4.354900E+01	  0.040440880	5.936300E+01	  0.040440880	9.434300E+01
104	  0.040641282	-3.714000E+00	  0.040641282	4.147100E+01	  0.040641282	6.414800E+01	  0.040641282	9.638500E+01
105	  0.040841684	-3.770000E+00	  0.040841684	3.940900E+01	  0.040841684	6.931300E+01	  0.040841684	9.824400E+01
106	  0.041042086	-3.825000E+00	  0.041042086	3.735700E+01	  0.041042086	7.487700E+01	  0.041042086	9.989700E+01
107	  0.041242484	-3.879000E+00	  0.041242484	3.529500E+01	  0.041242484	8.092600E+01	  0.041242484	1.012800E+02
108	  0.041442886	-3.933000E+00	  0.041442886	3.323600E+01	  0.041442886	8.743800E+01	  0.041442886	1.023080E+02
109	  0.041643288	-3.986000E+00	  0.041643288	3.117800E+01	  0.041643288	9.443100E+01	  0.041643288	1.028810E+02
110	  0.041843686	-4.036000E+00	  0.041843686	2.910600E+01	  0.041843686	1.019430E+02	  0.041843686	1.029600E+02
111	  0.042044088	-4.086000E+00	  0.042044088	2.706500E+01	  0.042044088	1.097940E+02	  0.042044088	1.023790E+02
112	  0.042244490	-4.135000E+00	  0.042244490	2.503600E+01	  0.042244490	1.179950E+02	  0.042244490	1.010230E+02
113	  0.042444889	-4.185000E+00	  0.042444889	2.302600E+01	  0.042444889	1.264230E+02	  0.042444889	9.876900E+01
114	  0.042645290	-4.234000E+00	  0.042645290	2.102200E+01	  0.042645290	1.350220E+02	  0.042645290	9.553100E+01
115	  0.042845692	-4.281000E+00	  0.042845692	1.902500E+01	  0.042845692	1.436580E+02	  0.042845692	9.126000E+01
116	  0.043046094	-4.332000E+00	  0.043046094	1.703300E+01	  0.043046094	1.520940E+02	  0.043046094	8.572400E+01
117	  0.043246493	-4.377000E+00	  0.043246493	1.505300E+01	  0.043246493	1.602050E+02	  0.043246493	7.915700E+01
118	  0.043446895	-4.423000E+00	  0.043446895	1.306100E+01	  0.043446895	1.678160E+02	  0.043446895	7.134600E+01
119	  0.043647297	-4.469000E+00	  0.043647297	1.108400E+01	  0.043647297	1.745510E+02	  0.043647297	6.243200E+01
120	  0.043847695	-4.515000E+00	  0.043847695	9.107000E+00	  0.043847695	1.802200E+02	  0.043847695	5.247000E+01
121	  0.044048097	-4.563000E+00	  0.044048097	7.142000E+00	  0.044048097	1.845390E+02	  0.044048097	4.171900E+01
122	  0.044248499	-4.608000E+00	  0.044248499	5.181000E+00	  0.044248499	1.875680E+02	  0.044248499	3.047700E+01
123	  0.044448901	-4.652000E+00	  0.044448901	3.231000E+00	  0.044448901	1.891070E+02	  0.044448901	1.898400E+01
124	  0.044649299	-4.699000E+00	  0.044649299	1.325000E+00	  0.044649299	1.889900E+02	  0.044649299	7.698000E+00
125	  0.044849701	-4.741000E+00	  0.044849701	-6.090000E-01	  0.044849701	1.876540E+02	  0.044849701	-3.483000E+00
126	  0.045050103	-4.782000E+00	  0.045050103	-2.521000E+00	  0.045050103	1.850410E+02	  0.045050103	-1.406500E+01
127	  0.045250501	-4.821000E+00	  0.045250501	-4.461000E+00	  0.045250501	1.812930E+02	  0.045250501	-2.414700E+01
128	  0.045450903	-4.858000E+00	  0.045450903	-6.347000E+00	  0.045450903	1.766700E+02	  0.045450903	-3.316200E+01
129	  0.045651305	-4.896000E+00	  0.045651305	-8.257000E+00	  0.045651305	1.711890E+02	  0.045651305	-4.138900E+01
130	  0.045851704	-4.935000E+00	  0.045851704	-1.011000E+01	  0.045851704	1.652210E+02	  0.045851704	-4.839200E+01
131	  0.046052106	-4.975000E+00	  0.046052106	-1.197600E+01	  0.046052106	1.588160E+02	  0.046052106	-5.450100E+01
132	  0.046252504	-5.013000E+00	  0.046252504	-1.384000E+01	  0.046252504	1.522320E+02	  0.046252504	-5.972600E+01
133	  0.046452906	-5.053000E+00	  0.046452906	-1.567100E+01	  0.046452906	1.456120E+02	  0.046452906	-6.394300E+01
134	  0.046653304	-5.091000E+00	  0.046653304	-1.752800E+01	  0.046653304	1.389590E+02	  0.046653304	-6.746800E+01
135	  0.046853706	-5.129000E+00	  0.046853706	-1.936000E+01	  0.046853706	1.324930E+02	  0.046853706	-7.022500E+01
136	  0.047054108	-5.165000E+00	  0.047054108	-2.119500E+01	  0.047054108	1.261960E+02	  0.047054108	-7.237400E+01
137	  0.047254506	-5.200000E+00	  0.047254506	-2.300200E+01	  0.047254506	1.202130E+02	  0.047254506	-7.395600E+01
138	  0.047454908	-5.232000E+00	  0.047454908	-2.480500E+01	  0.047454908	1.144970E+02	  0.047454908	-7.510800E+01
139	  0.047655310	-5.262000E+00	  0.047655310	-2.659700E+01	  0.047655310	1.090720E+02	  0.047655310	-7.587300E+01
140	  0.047855709	-5.293000E+00	  0.047855709	-2.834000E+01	  0.047855709	1.040320E+02	  0.047855709	-7.622800E+01
141	  0.048056111	-5.326000E+00	  0.048056111	-3.006900E+01	  0.048056111	9.927800E+01	  0.048056111	-7.625100E+01
142	  0.048256513	-5.357000E+00	  0.048256513	-3.181800E+01	  0.048256513	9.472600E+01	  0.048256513	-7.605200E+01
143	  0.048456915	-5.387000E+00	  0.048456915	-3.354600E+01	  0.048456915	9.047800E+01	  0.048456915	-7.566500E+01
144	  0.048657313	-5.421000E+00	  0.048657313	-3.526000E+01	  0.048657313	8.650200E+01	  0.048657313	-7.503400E+01
145	  0.048857715	-5.448000E+00	  0.048857715	-3.700200E+01	  0.048857715	8.268900E+01	  0.048857715	-7.436800E+01
146	  0.049058117	-5.478000E+00	  0.049058117	-3.874000E+01	  0.049058117	7.911000E+01	  0.049058117	-7.352100E+01
147	  0.049258515	-5.505000E+00	  0.049258515	-4.042900E+01	  0.049258515	7.582900E+01	  0.049258515	-7.262600E+01
148	  0.049458917	-5.530000E+00	  0.049458917	-4.213300E+01	  0.049458917	7.270600E+01	  0.049458917	-7.166700E+01
149	  0.049659319	-5.559000E+00	  0.049659319	-4.383800E+01	  0.049659319	6.977300E+01	  0.049659319	-7.058700E+01
150	  0.049859721	-5.586000E+00	  0.049859721	-4.548800E+01	  0.049859721	6.709700E+01	  0.049859721	-6.950200E+01
151	  0.050060119	-5.613000E+00	  0.050060119	-4.718000E+01	  0.050060119	6.451000E+01	  0.050060119	-6.835500E+01
152	  0.050260521	-5.635000E+00	  0.050260521	-4.885500E+01	  0.050260521	6.208000E+01	  0.050260521	-6.723500E+01
153	  0.050460923	-5.659000E+00	  0.050460923	-5.052900E+01	  0.050460923	5.979500E+01	  0.050460923	-6.606700E+01
154	  0.050661322	-5.678000E+00	  0.050661322	-5.220000E+01	  0.050661322	5.762600E+01	  0.050661322	-6.492300E+01
155	  0.050861724	-5.694000E+00	  0.050861724	-5.383300E+01	  0.050861724	5.561000E+01	  0.050861724	-6.381300E+01
156	  0.051062126	-5.713000E+00	  0.051062126	-5.546900E+01	  0.051062126	5.371500E+01	  0.051062126	-6.265500E+01
157	  0.051262524	-5.729000E+00	  0.051262524	-5.708900E+01	  0.051262524	5.192700E+01	  0.051262524	-6.152500E+01
158	  0.051462926	-5.747000E+00	  0.051462926	-5.865200E+01	  0.051462926	5.030100E+01	  0.051462926	-6.041500E+01
159	  0.051663328	-5.759000E+00	  0.051663328	-6.019200E+01	  0.051663328	4.875600E+01	  0.051663328	-5.935600E+01
160	  0.051863730	-5.775000E+00	  0.051863730	-6.175800E+01	  0.051863730	4.728200E+01	  0.051863730	-5.825000E+01
161	  0.052064128	-5.794000E+00	  0.052064128	-6.327700E+01	  0.052064128	4.593400E+01	  0.052064128	-5.716600E+01
162	  0.052264530	-5.813000E+00	  0.052264530	-6.480000E+01	  0.052264530	4.464900E+01	  0.052264530	-5.608400E+01
163	  0.052464932	-5.826000E+00	  0.052464932	-6.631800E+01	  0.052464932	4.341000E+01	  0.052464932	-5.504000E+01
164	  0.052665330	-5.844000E+00	  0.052665330	-6.785500E+01	  0.052665330	4.223200E+01	  0.052665330	-5.397100E+01
165	  0.052865732	-5.860000E+00	  0.052865732	-6.934200E+01	  0.052865732	4.114200E+01	  0.052865732	-5.294800E+01
166	  0.053066134	-5.881000E+00	  0.053066134	-7.084000E+01	  0.053066134	4.011600E+01	  0.053066134	-5.190300E+01
167	  0.053266536	-5.895000E+00	  0.053266536	-7.235900E+01	  0.053266536	3.909600E+01	  0.053266536	-5.088900E+01
168	  0.053466935	-5.912000E+00	  0.053466935	-7.386400E+01	  0.053466935	3.814200E+01	  0.053466935	-4.988300E+01
169	  0.053667337	-5.925000E+00	  0.053667337	-7.534900E+01	  0.053667337	3.722900E+01	  0.053667337	-4.891500E+01
170	  0.053867739	-5.937000E+00	  0.053867739	-7.686100E+01	  0.053867739	3.633700E+01	  0.053867739	-4.794300E+01
171	  0.054068137	-5.944000E+00	  0.054068137	-7.832300E+01	  0.054068137	3.549300E+01	  0.054068137	-4.703400E+01
172	  0.054268539	-5.952000E+00	  0.054268539	-7.978300E+01	  0.054268539	3.469300E+01	  0.054268539	-4.612700E+01
173	  0.054468941	-5.963000E+00	  0.054468941	-8.122500E+01	  0.054468941	3.394600E+01	  0.054468941	-4.523000E+01
174	  0.054669339	-5.973000E+00	  0.054669339	-8.263700E+01	  0.054669339	3.324500E+01	  0.054669339	-4.436100E+01
175	  0.054869737	-5.987000E+00	  0.054869737	-8.407300E+01	  0.054869737	3.257300E+01	  0.054869737	-4.347800E+01
176	  0.055070139	-5.996000E+00	  0.055070139	-8.546700E+01	  0.055070139	3.193300E+01	  0.055070139	-4.264000E+01
177	  0.055270538	-6.005000E+00	  0.055270538	-8.685000E+01	  0.055270538	3.132100E+01	  0.055270538	-4.182100E+01
178	  0.055470940	-6.019000E+00	  0.055470940	-8.824200E+01	  0.055470940	3.074900E+01	  0.055470940	-4.099100E+01
179	  0.055671342	-6.029000E+00	  0.055671342	-8.961900E+01	  0.055671342	3.019500E+01	  0.055671342	-4.018600E+01
180	  0.055871744	-6.040000E+00	  0.055871744	-9.102700E+01	  0.055871744	2.964700E+01	  0.055871744	-3.937400E+01
181	  0.056072142	-6.048000E+00	  0.056072142	-9.240400E+01	  0.056072142	2.912500E+01	  0.056072142	-3.859500E+01
182	  0.056272544	-6.059000E+00	  0.056272544	-9.378800E+01	  0.056272544	2.863400E+01	  0.056272544	-3.781100E+01
183	  0.056472946	-6.067000E+00	  0.056472946	-9.519500E+01	  0.056472946	2.814200E+01	  0.056472946	-3.703100E+01
184	  0.056673344	-6.078000E+00	  0.056673344	-9.658600E+01	  0.056673344	2.768100E+01	  0.056673344	-3.626300E+01
