! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /bd0/18may07/256.ew.m10.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	05/07/2018 12:19:02 PM	05/07/2018 12:05:13 PM
! INTERNAL TEMP:    	55.0 C	53.5 C
! # POINTS:         	500	500
! START FREQ:       	20.000 MHz	20.000 MHz
! STOP FREQ:        	120.000 MHz	120.000 MHz
! SOURCE POWER:     	High	High
! IFBW:             	50 Hz	50 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S11	Full S11
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	K-Conn(F)	K-Conn(F)
! DUT PORT 2:       	K-Conn(F)	K-Conn(F)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S11	S11	S11	S11
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	"MK1 TR2:  20.000 MHz,PH:-125.73∞"	--	--
!MK2	--	--	"MK2 TR3:  70.100 200 MHz,Z:(16.364 ohm, -2.980 ohm)"	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
21	  0.024008015	-7.280000E-01	  0.024008015	-1.567100E+02	  0.024008015	2.184000E+00	  0.024008015	-1.028500E+01
22	  0.024208417	-7.380000E-01	  0.024208417	-1.583440E+02	  0.024208417	2.201000E+00	  0.024208417	-9.545000E+00
23	  0.024408817	-7.470000E-01	  0.024408817	-1.599920E+02	  0.024408817	2.216000E+00	  0.024408817	-8.802000E+00
24	  0.024609219	-7.570000E-01	  0.024609219	-1.616260E+02	  0.024609219	2.235000E+00	  0.024609219	-8.070000E+00
25	  0.024809619	-7.660000E-01	  0.024809619	-1.632780E+02	  0.024809619	2.253000E+00	  0.024809619	-7.333000E+00
26	  0.025010020	-7.770000E-01	  0.025010020	-1.649280E+02	  0.025010020	2.276000E+00	  0.025010020	-6.600000E+00
27	  0.025210422	-7.910000E-01	  0.025210422	-1.665840E+02	  0.025210422	2.307000E+00	  0.025210422	-5.868000E+00
28	  0.025410822	-8.040000E-01	  0.025410822	-1.682690E+02	  0.025410822	2.339000E+00	  0.025410822	-5.125000E+00
29	  0.025611224	-8.180000E-01	  0.025611224	-1.699560E+02	  0.025611224	2.372000E+00	  0.025611224	-4.383000E+00
30	  0.025811624	-8.330000E-01	  0.025811624	-1.716700E+02	  0.025811624	2.408000E+00	  0.025811624	-3.632000E+00
31	  0.026012026	-8.430000E-01	  0.026012026	-1.734000E+02	  0.026012026	2.434000E+00	  0.026012026	-2.876000E+00
32	  0.026212426	-8.550000E-01	  0.026212426	-1.751220E+02	  0.026212426	2.463000E+00	  0.026212426	-2.124000E+00
33	  0.026412826	-8.690000E-01	  0.026412826	-1.768460E+02	  0.026412826	2.502000E+00	  0.026412826	-1.372000E+00
34	  0.026613226	-8.850000E-01	  0.026613226	-1.786010E+02	  0.026613226	2.547000E+00	  0.026613226	-6.080000E-01
35	  0.026813626	-9.010000E-01	  0.026813626	1.796340E+02	  0.026813626	2.591000E+00	  0.026813626	1.590000E-01
36	  0.027014028	-9.180000E-01	  0.027014028	1.778630E+02	  0.027014028	2.642000E+00	  0.027014028	9.290000E-01
37	  0.027214428	-9.350000E-01	  0.027214428	1.760830E+02	  0.027214428	2.693000E+00	  0.027214428	1.704000E+00
38	  0.027414829	-9.540000E-01	  0.027414829	1.742860E+02	  0.027414829	2.751000E+00	  0.027414829	2.487000E+00
39	  0.027615231	-9.710000E-01	  0.027615231	1.724830E+02	  0.027615231	2.804000E+00	  0.027615231	3.274000E+00
40	  0.027815631	-9.920000E-01	  0.027815631	1.706620E+02	  0.027815631	2.872000E+00	  0.027815631	4.070000E+00
41	  0.028016033	-1.012000E+00	  0.028016033	1.688330E+02	  0.028016033	2.940000E+00	  0.028016033	4.871000E+00
42	  0.028216433	-1.035000E+00	  0.028216433	1.669980E+02	  0.028216433	3.015000E+00	  0.028216433	5.677000E+00
43	  0.028416833	-1.057000E+00	  0.028416833	1.651620E+02	  0.028416833	3.091000E+00	  0.028416833	6.486000E+00
44	  0.028617235	-1.077000E+00	  0.028617235	1.633200E+02	  0.028617235	3.162000E+00	  0.028617235	7.300000E+00
45	  0.028817635	-1.097000E+00	  0.028817635	1.614840E+02	  0.028817635	3.239000E+00	  0.028817635	8.116000E+00
46	  0.029018037	-1.118000E+00	  0.029018037	1.596650E+02	  0.029018037	3.318000E+00	  0.029018037	8.928000E+00
47	  0.029218437	-1.139000E+00	  0.029218437	1.578510E+02	  0.029218437	3.400000E+00	  0.029218437	9.742000E+00
48	  0.029418837	-1.163000E+00	  0.029418837	1.560320E+02	  0.029418837	3.493000E+00	  0.029418837	1.056300E+01
49	  0.029619239	-1.188000E+00	  0.029619239	1.541990E+02	  0.029619239	3.594000E+00	  0.029619239	1.139500E+01
50	  0.029819639	-1.217000E+00	  0.029819639	1.523360E+02	  0.029819639	3.710000E+00	  0.029819639	1.224600E+01
51	  0.030020041	-1.248000E+00	  0.030020041	1.504560E+02	  0.030020041	3.835000E+00	  0.030020041	1.311100E+01
52	  0.030220442	-1.278000E+00	  0.030220442	1.485570E+02	  0.030220442	3.962000E+00	  0.030220442	1.399200E+01
53	  0.030420844	-1.307000E+00	  0.030420844	1.466380E+02	  0.030420844	4.092000E+00	  0.030420844	1.489000E+01
54	  0.030621244	-1.338000E+00	  0.030621244	1.447490E+02	  0.030621244	4.231000E+00	  0.030621244	1.578100E+01
55	  0.030821644	-1.369000E+00	  0.030821644	1.428580E+02	  0.030821644	4.375000E+00	  0.030821644	1.668200E+01
56	  0.031022044	-1.403000E+00	  0.031022044	1.409520E+02	  0.031022044	4.534000E+00	  0.031022044	1.759900E+01
57	  0.031222444	-1.437000E+00	  0.031222444	1.390390E+02	  0.031222444	4.698000E+00	  0.031222444	1.852900E+01
58	  0.031422846	-1.473000E+00	  0.031422846	1.370800E+02	  0.031422846	4.879000E+00	  0.031422846	1.949200E+01
59	  0.031623244	-1.510000E+00	  0.031623244	1.350960E+02	  0.031623244	5.071000E+00	  0.031623244	2.047900E+01
60	  0.031823646	-1.547000E+00	  0.031823646	1.331110E+02	  0.031823646	5.268000E+00	  0.031823646	2.147900E+01
61	  0.032024048	-1.583000E+00	  0.032024048	1.311100E+02	  0.032024048	5.475000E+00	  0.032024048	2.250100E+01
62	  0.032224450	-1.620000E+00	  0.032224450	1.291220E+02	  0.032224450	5.690000E+00	  0.032224450	2.353100E+01
63	  0.032424849	-1.656000E+00	  0.032424849	1.271190E+02	  0.032424849	5.913000E+00	  0.032424849	2.458400E+01
64	  0.032625251	-1.691000E+00	  0.032625251	1.251290E+02	  0.032625251	6.144000E+00	  0.032625251	2.564700E+01
65	  0.032825653	-1.728000E+00	  0.032825653	1.231410E+02	  0.032825653	6.392000E+00	  0.032825653	2.672400E+01
66	  0.033026051	-1.769000E+00	  0.033026051	1.211480E+02	  0.033026051	6.669000E+00	  0.033026051	2.782100E+01
67	  0.033226453	-1.811000E+00	  0.033226453	1.191650E+02	  0.033226453	6.959000E+00	  0.033226453	2.893000E+01
68	  0.033426855	-1.859000E+00	  0.033426855	1.171710E+02	  0.033426855	7.289000E+00	  0.033426855	3.006200E+01
69	  0.033627257	-1.910000E+00	  0.033627257	1.151630E+02	  0.033627257	7.647000E+00	  0.033627257	3.122100E+01
70	  0.033827655	-1.965000E+00	  0.033827655	1.131280E+02	  0.033827655	8.045000E+00	  0.033827655	3.241500E+01
71	  0.034028057	-2.014000E+00	  0.034028057	1.110550E+02	  0.034028057	8.438000E+00	  0.034028057	3.365900E+01
72	  0.034228459	-2.064000E+00	  0.034228459	1.089630E+02	  0.034228459	8.865000E+00	  0.034228459	3.494000E+01
73	  0.034428857	-2.115000E+00	  0.034428857	1.068250E+02	  0.034428857	9.323000E+00	  0.034428857	3.627600E+01
74	  0.034629259	-2.165000E+00	  0.034629259	1.046880E+02	  0.034629259	9.801000E+00	  0.034629259	3.764400E+01
75	  0.034829661	-2.209000E+00	  0.034829661	1.025500E+02	  0.034829661	1.028700E+01	  0.034829661	3.904900E+01
76	  0.035030060	-2.253000E+00	  0.035030060	1.004490E+02	  0.035030060	1.079500E+01	  0.035030060	4.046200E+01
77	  0.035230462	-2.298000E+00	  0.035230462	9.833500E+01	  0.035230462	1.134000E+01	  0.035230462	4.191900E+01
78	  0.035430863	-2.341000E+00	  0.035430863	9.621300E+01	  0.035430863	1.191700E+01	  0.035430863	4.341900E+01
79	  0.035631265	-2.384000E+00	  0.035631265	9.414000E+01	  0.035631265	1.251900E+01	  0.035631265	4.492200E+01
80	  0.035831664	-2.426000E+00	  0.035831664	9.205100E+01	  0.035831664	1.315900E+01	  0.035831664	4.647900E+01
81	  0.036032066	-2.468000E+00	  0.036032066	8.999700E+01	  0.036032066	1.384200E+01	  0.036032066	4.804700E+01
82	  0.036232468	-2.517000E+00	  0.036232468	8.794200E+01	  0.036232468	1.459900E+01	  0.036232468	4.965100E+01
83	  0.036432866	-2.565000E+00	  0.036432866	8.589800E+01	  0.036432866	1.541100E+01	  0.036432866	5.128500E+01
84	  0.036633268	-2.617000E+00	  0.036633268	8.386700E+01	  0.036633268	1.629100E+01	  0.036633268	5.294700E+01
85	  0.036833670	-2.669000E+00	  0.036833670	8.183000E+01	  0.036833670	1.724000E+01	  0.036833670	5.465700E+01
86	  0.037034072	-2.728000E+00	  0.037034072	7.978200E+01	  0.037034072	1.830300E+01	  0.037034072	5.640600E+01
87	  0.037234470	-2.786000E+00	  0.037234470	7.772900E+01	  0.037234470	1.943800E+01	  0.037234470	5.820800E+01
88	  0.037434869	-2.847000E+00	  0.037434869	7.564800E+01	  0.037434869	2.069300E+01	  0.037434869	6.007300E+01
89	  0.037635271	-2.906000E+00	  0.037635271	7.353400E+01	  0.037635271	2.205100E+01	  0.037635271	6.202300E+01
90	  0.037835669	-2.969000E+00	  0.037835669	7.141600E+01	  0.037835669	2.353900E+01	  0.037835669	6.401700E+01
91	  0.038036071	-3.030000E+00	  0.038036071	6.925900E+01	  0.038036071	2.516500E+01	  0.038036071	6.610500E+01
92	  0.038236473	-3.092000E+00	  0.038236473	6.709900E+01	  0.038236473	2.693600E+01	  0.038236473	6.824300E+01
93	  0.038436871	-3.150000E+00	  0.038436871	6.494700E+01	  0.038436871	2.882700E+01	  0.038436871	7.043700E+01
94	  0.038637273	-3.206000E+00	  0.038637273	6.280700E+01	  0.038637273	3.085200E+01	  0.038637273	7.267600E+01
95	  0.038837675	-3.255000E+00	  0.038837675	6.065500E+01	  0.038837675	3.301700E+01	  0.038837675	7.501300E+01
96	  0.039038073	-3.304000E+00	  0.039038073	5.856300E+01	  0.039038073	3.531900E+01	  0.039038073	7.732500E+01
97	  0.039238475	-3.352000E+00	  0.039238475	5.648300E+01	  0.039238475	3.780900E+01	  0.039238475	7.966600E+01
98	  0.039438877	-3.402000E+00	  0.039438877	5.442800E+01	  0.039438877	4.050800E+01	  0.039438877	8.199500E+01
99	  0.039639279	-3.452000E+00	  0.039639279	5.236800E+01	  0.039639279	4.346100E+01	  0.039639279	8.434300E+01
100	  0.039839678	-3.511000E+00	  0.039839678	5.032400E+01	  0.039839678	4.673600E+01	  0.039839678	8.659600E+01
101	  0.040040080	-3.571000E+00	  0.040040080	4.824200E+01	  0.040040080	5.037000E+01	  0.040040080	8.885900E+01
102	  0.040240481	-3.630000E+00	  0.040240481	4.616000E+01	  0.040240481	5.432300E+01	  0.040240481	9.107500E+01
103	  0.040440880	-3.690000E+00	  0.040440880	4.407000E+01	  0.040440880	5.866300E+01	  0.040440880	9.319600E+01
104	  0.040641282	-3.751000E+00	  0.040641282	4.198600E+01	  0.040641282	6.338200E+01	  0.040641282	9.517000E+01
105	  0.040841684	-3.809000E+00	  0.040841684	3.990400E+01	  0.040841684	6.847700E+01	  0.040841684	9.701500E+01
106	  0.041042086	-3.867000E+00	  0.041042086	3.784000E+01	  0.041042086	7.396000E+01	  0.041042086	9.861500E+01
107	  0.041242484	-3.923000E+00	  0.041242484	3.576600E+01	  0.041242484	7.990600E+01	  0.041242484	9.995500E+01
108	  0.041442886	-3.977000E+00	  0.041442886	3.368900E+01	  0.041442886	8.631600E+01	  0.041442886	1.009760E+02
109	  0.041643288	-4.032000E+00	  0.041643288	3.162400E+01	  0.041643288	9.316100E+01	  0.041643288	1.015340E+02
110	  0.041843686	-4.084000E+00	  0.041843686	2.954700E+01	  0.041843686	1.004970E+02	  0.041843686	1.016160E+02
111	  0.042044088	-4.134000E+00	  0.042044088	2.748800E+01	  0.042044088	1.082120E+02	  0.042044088	1.010810E+02
112	  0.042244490	-4.184000E+00	  0.042244490	2.546000E+01	  0.042244490	1.161910E+02	  0.042244490	9.977400E+01
113	  0.042444889	-4.233000E+00	  0.042444889	2.343700E+01	  0.042444889	1.244570E+02	  0.042444889	9.763900E+01
114	  0.042645290	-4.285000E+00	  0.042645290	2.143000E+01	  0.042645290	1.328360E+02	  0.042645290	9.450200E+01
115	  0.042845692	-4.334000E+00	  0.042845692	1.943600E+01	  0.042845692	1.412180E+02	  0.042845692	9.036300E+01
116	  0.043046094	-4.385000E+00	  0.043046094	1.742700E+01	  0.043046094	1.495300E+02	  0.043046094	8.503800E+01
117	  0.043246493	-4.434000E+00	  0.043246493	1.543600E+01	  0.043246493	1.574650E+02	  0.043246493	7.864200E+01
118	  0.043446895	-4.482000E+00	  0.043446895	1.345500E+01	  0.043446895	1.648170E+02	  0.043446895	7.111300E+01
119	  0.043647297	-4.530000E+00	  0.043647297	1.147400E+01	  0.043647297	1.714300E+02	  0.043647297	6.251200E+01
120	  0.043847695	-4.581000E+00	  0.043847695	9.498000E+00	  0.043847695	1.769110E+02	  0.043847695	5.285600E+01
121	  0.044048097	-4.627000E+00	  0.044048097	7.519000E+00	  0.044048097	1.813850E+02	  0.044048097	4.251500E+01
122	  0.044248499	-4.676000E+00	  0.044248499	5.545000E+00	  0.044248499	1.844020E+02	  0.044248499	3.155300E+01
123	  0.044448901	-4.721000E+00	  0.044448901	3.606000E+00	  0.044448901	1.860350E+02	  0.044448901	2.050100E+01
124	  0.044649299	-4.767000E+00	  0.044649299	1.646000E+00	  0.044649299	1.862310E+02	  0.044649299	9.272000E+00
125	  0.044849701	-4.813000E+00	  0.044849701	-2.870000E-01	  0.044849701	1.850360E+02	  0.044849701	-1.592000E+00
126	  0.045050103	-4.855000E+00	  0.045050103	-2.223000E+00	  0.045050103	1.826620E+02	  0.045050103	-1.204000E+01
127	  0.045250501	-4.895000E+00	  0.045250501	-4.164000E+00	  0.045250501	1.791960E+02	  0.045250501	-2.191300E+01
128	  0.045450903	-4.932000E+00	  0.045450903	-6.088000E+00	  0.045450903	1.748470E+02	  0.045450903	-3.096600E+01
129	  0.045651305	-4.970000E+00	  0.045651305	-7.997000E+00	  0.045651305	1.696750E+02	  0.045651305	-3.908200E+01
130	  0.045851704	-5.009000E+00	  0.045851704	-9.900000E+00	  0.045851704	1.638940E+02	  0.045851704	-4.625000E+01
131	  0.046052106	-5.048000E+00	  0.046052106	-1.178800E+01	  0.046052106	1.577240E+02	  0.046052106	-5.244100E+01
132	  0.046252504	-5.083000E+00	  0.046252504	-1.367700E+01	  0.046252504	1.513570E+02	  0.046252504	-5.779800E+01
133	  0.046452906	-5.119000E+00	  0.046452906	-1.554600E+01	  0.046452906	1.448960E+02	  0.046452906	-6.222500E+01
134	  0.046653304	-5.156000E+00	  0.046653304	-1.742200E+01	  0.046653304	1.383840E+02	  0.046653304	-6.586000E+01
135	  0.046853706	-5.189000E+00	  0.046853706	-1.927900E+01	  0.046853706	1.320450E+02	  0.046853706	-6.880800E+01
136	  0.047054108	-5.221000E+00	  0.047054108	-2.113300E+01	  0.047054108	1.258660E+02	  0.047054108	-7.113100E+01
137	  0.047254506	-5.252000E+00	  0.047254506	-2.298200E+01	  0.047254506	1.198850E+02	  0.047254506	-7.287600E+01
138	  0.047454908	-5.282000E+00	  0.047454908	-2.478800E+01	  0.047454908	1.142590E+02	  0.047454908	-7.410700E+01
139	  0.047655310	-5.307000E+00	  0.047655310	-2.660100E+01	  0.047655310	1.088660E+02	  0.047655310	-7.502100E+01
140	  0.047855709	-5.333000E+00	  0.047855709	-2.836900E+01	  0.047855709	1.038320E+02	  0.047855709	-7.550900E+01
141	  0.048056111	-5.362000E+00	  0.048056111	-3.012500E+01	  0.048056111	9.906400E+01	  0.048056111	-7.563800E+01
142	  0.048256513	-5.391000E+00	  0.048256513	-3.188200E+01	  0.048256513	9.453800E+01	  0.048256513	-7.549800E+01
143	  0.048456915	-5.418000E+00	  0.048456915	-3.362600E+01	  0.048456915	9.028900E+01	  0.048456915	-7.517800E+01
144	  0.048657313	-5.447000E+00	  0.048657313	-3.537300E+01	  0.048657313	8.626700E+01	  0.048657313	-7.463100E+01
145	  0.048857715	-5.473000E+00	  0.048857715	-3.711400E+01	  0.048857715	8.248300E+01	  0.048857715	-7.398500E+01
146	  0.049058117	-5.498000E+00	  0.049058117	-3.885100E+01	  0.049058117	7.892200E+01	  0.049058117	-7.322000E+01
147	  0.049258515	-5.521000E+00	  0.049258515	-4.058600E+01	  0.049258515	7.556500E+01	  0.049258515	-7.237000E+01
148	  0.049458917	-5.546000E+00	  0.049458917	-4.230700E+01	  0.049458917	7.243200E+01	  0.049458917	-7.140200E+01
149	  0.049659319	-5.570000E+00	  0.049659319	-4.399700E+01	  0.049659319	6.953400E+01	  0.049659319	-7.038500E+01
150	  0.049859721	-5.597000E+00	  0.049859721	-4.570900E+01	  0.049859721	6.677600E+01	  0.049859721	-6.927500E+01
151	  0.050060119	-5.620000E+00	  0.050060119	-4.739000E+01	  0.050060119	6.421000E+01	  0.050060119	-6.817800E+01
152	  0.050260521	-5.642000E+00	  0.050260521	-4.908600E+01	  0.050260521	6.176900E+01	  0.050260521	-6.704000E+01
153	  0.050460923	-5.663000E+00	  0.050460923	-5.077700E+01	  0.050460923	5.946900E+01	  0.050460923	-6.589000E+01
154	  0.050661322	-5.679000E+00	  0.050661322	-5.245500E+01	  0.050661322	5.729900E+01	  0.050661322	-6.476200E+01
155	  0.050861724	-5.693000E+00	  0.050861724	-5.411200E+01	  0.050861724	5.526600E+01	  0.050861724	-6.364500E+01
156	  0.051062126	-5.708000E+00	  0.051062126	-5.577200E+01	  0.051062126	5.333800E+01	  0.051062126	-6.250900E+01
157	  0.051262524	-5.725000E+00	  0.051262524	-5.738200E+01	  0.051262524	5.158300E+01	  0.051262524	-6.137500E+01
158	  0.051462926	-5.741000E+00	  0.051462926	-5.895900E+01	  0.051462926	4.995000E+01	  0.051462926	-6.026400E+01
159	  0.051663328	-5.755000E+00	  0.051663328	-6.052700E+01	  0.051663328	4.840100E+01	  0.051663328	-5.917100E+01
160	  0.051863730	-5.768000E+00	  0.051863730	-6.206600E+01	  0.051863730	4.695800E+01	  0.051863730	-5.809800E+01
161	  0.052064128	-5.783000E+00	  0.052064128	-6.362700E+01	  0.052064128	4.556800E+01	  0.052064128	-5.700800E+01
162	  0.052264530	-5.800000E+00	  0.052264530	-6.515400E+01	  0.052264530	4.428700E+01	  0.052264530	-5.593100E+01
163	  0.052464932	-5.816000E+00	  0.052464932	-6.669500E+01	  0.052464932	4.305400E+01	  0.052464932	-5.485700E+01
164	  0.052665330	-5.829000E+00	  0.052665330	-6.826100E+01	  0.052665330	4.185100E+01	  0.052665330	-5.378800E+01
165	  0.052865732	-5.846000E+00	  0.052865732	-6.977900E+01	  0.052865732	4.075500E+01	  0.052865732	-5.274200E+01
166	  0.053066134	-5.861000E+00	  0.053066134	-7.128600E+01	  0.053066134	3.971300E+01	  0.053066134	-5.171800E+01
167	  0.053266536	-5.873000E+00	  0.053266536	-7.280500E+01	  0.053266536	3.869600E+01	  0.053266536	-5.071300E+01
168	  0.053466935	-5.883000E+00	  0.053466935	-7.433200E+01	  0.053466935	3.771300E+01	  0.053466935	-4.972100E+01
169	  0.053667337	-5.891000E+00	  0.053667337	-7.584200E+01	  0.053667337	3.678200E+01	  0.053667337	-4.875200E+01
170	  0.053867739	-5.902000E+00	  0.053867739	-7.732600E+01	  0.053867739	3.591700E+01	  0.053867739	-4.780000E+01
171	  0.054068137	-5.902000E+00	  0.054068137	-7.881400E+01	  0.054068137	3.504400E+01	  0.054068137	-4.689600E+01
172	  0.054268539	-5.908000E+00	  0.054268539	-8.026700E+01	  0.054268539	3.425300E+01	  0.054268539	-4.599500E+01
173	  0.054468941	-5.917000E+00	  0.054468941	-8.169000E+01	  0.054468941	3.352100E+01	  0.054468941	-4.511300E+01
174	  0.054669339	-5.921000E+00	  0.054669339	-8.313100E+01	  0.054669339	3.279200E+01	  0.054669339	-4.424500E+01
175	  0.054869737	-5.928000E+00	  0.054869737	-8.454100E+01	  0.054869737	3.212000E+01	  0.054869737	-4.339300E+01
176	  0.055070139	-5.938000E+00	  0.055070139	-8.590600E+01	  0.055070139	3.150400E+01	  0.055070139	-4.256900E+01
177	  0.055270538	-5.944000E+00	  0.055270538	-8.728100E+01	  0.055270538	3.089500E+01	  0.055270538	-4.175800E+01
178	  0.055470940	-5.950000E+00	  0.055470940	-8.865900E+01	  0.055470940	3.031200E+01	  0.055470940	-4.095000E+01
179	  0.055671342	-5.959000E+00	  0.055671342	-9.005400E+01	  0.055671342	2.975100E+01	  0.055671342	-4.013700E+01
180	  0.055871744	-5.961000E+00	  0.055871744	-9.143200E+01	  0.055871744	2.919600E+01	  0.055871744	-3.935800E+01
181	  0.056072142	-5.970000E+00	  0.056072142	-9.283300E+01	  0.056072142	2.867500E+01	  0.056072142	-3.855900E+01
182	  0.056272544	-5.976000E+00	  0.056272544	-9.419700E+01	  0.056272544	2.818300E+01	  0.056272544	-3.779300E+01
183	  0.056472946	-5.982000E+00	  0.056472946	-9.556600E+01	  0.056472946	2.770200E+01	  0.056472946	-3.703500E+01
184	  0.056673344	-5.988000E+00	  0.056673344	-9.693100E+01	  0.056673344	2.724400E+01	  0.056673344	-3.628400E+01
