! Anritsu VNA Master:             	Model: MS2036C/10/77
! SN:             	1601066
! /bd0/18may10/252.ew.m10.txt
! Existing Calibration Information:
! TYPE:             	Current Settings	Active Cal Settings
! TIME:             	05/10/2018 06:48:54 PM	05/10/2018 06:36:47 PM
! INTERNAL TEMP:    	61.0 C	61.0 C
! # POINTS:         	487	487
! START FREQ:       	20.601 202 MHz	20.601 202 MHz
! STOP FREQ:        	117.995 991 MHz	117.995 991 MHz
! SOURCE POWER:     	High	High
! IFBW:             	50 Hz	50 Hz
! AVG FACTOR:       	  1 	  1 
! REF PLANE 1:      	0 mm	0 mm
! REF PLANE 2:      	0 mm	0 mm
! CAL TYPE:         	Full S22	Full S22
! CAL METHOD:       	SOLT	SOLT
! CAL LINE TYPE:    	Coax	Coax
! DUT PORT 1:       	K-Conn(M)	K-Conn(M)
! DUT PORT 2:       	K-Conn(M)	K-Conn(M)
! CAL STATUS:       	OK: Accuracy High	--
! PROP-V:       	0.700
! CABLE LOSS:       	0.000 dB/m
! REF IMPEDANCE:       	50.0
! Trace Specific Parameters:	TR1	TR2	TR3	TR4
! TRACE.#.Y (GRAPH TYPE)	LOG MAG	PHASE	REAL IMPEDANCE	IMAGINARY IMPEDANCE
! TRACE.#.X 	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ	FREQ.GHZ
! S-PARAMETER	S22	S22	S22	S22
! SMOOTH/APERTURE %	0	0	0	0
! WINDOW	NSL	NSL	NSL	NSL
! GATING	OFF	OFF	OFF	OFF
! FGTD	OFF	OFF	OFF	OFF
Marker Information per Trace:	TR1	TR2	TR3	TR4
!MK1	--	"MK1 TR2:  20.000 MHz,##.##"	--	--
!MK2	--	--	"MK2 TR3:  70.100 200 MHz,Z:(17.579 ohm, -0.941 ohm)"	--
!MK3	--	--	--	--
!MK4	--	--	--	--
!MK5	--	--	--	--
!MK6	--	--	--	--
!MK7	--	--	--	--
!MK8	--	--	--	--
PNT	TR1.FREQ.GHZ	TR1.LOG MAG.dB	TR2.FREQ.GHZ	TR2.PHASE.deg	TR3.FREQ.GHZ	TR3.REAL IMPEDANCE.ohm	TR4.FREQ.GHZ	TR4.IMAGINARY IMPEDANCE.ohm
18	  0.024008015	-7.080000E-01	  0.024008015	-1.568980E+02	  0.024008015	2.124000E+00	  0.024008015	-1.020000E+01
19	  0.024208417	-7.170000E-01	  0.024208417	-1.585750E+02	  0.024208417	2.136000E+00	  0.024208417	-9.441000E+00
20	  0.024408817	-7.240000E-01	  0.024408817	-1.602630E+02	  0.024408817	2.147000E+00	  0.024408817	-8.682000E+00
21	  0.024609219	-7.310000E-01	  0.024609219	-1.619360E+02	  0.024609219	2.156000E+00	  0.024609219	-7.933000E+00
22	  0.024809619	-7.420000E-01	  0.024809619	-1.636290E+02	  0.024809619	2.178000E+00	  0.024809619	-7.178000E+00
23	  0.025010020	-7.520000E-01	  0.025010020	-1.653360E+02	  0.025010020	2.198000E+00	  0.025010020	-6.420000E+00
24	  0.025210422	-7.630000E-01	  0.025210422	-1.670330E+02	  0.025210422	2.225000E+00	  0.025210422	-5.670000E+00
25	  0.025410822	-7.740000E-01	  0.025410822	-1.687510E+02	  0.025410822	2.250000E+00	  0.025410822	-4.914000E+00
26	  0.025611224	-7.860000E-01	  0.025611224	-1.704800E+02	  0.025611224	2.276000E+00	  0.025611224	-4.154000E+00
27	  0.025811624	-7.970000E-01	  0.025811624	-1.722090E+02	  0.025811624	2.304000E+00	  0.025811624	-3.397000E+00
28	  0.026012026	-8.090000E-01	  0.026012026	-1.739560E+02	  0.026012026	2.333000E+00	  0.026012026	-2.633000E+00
29	  0.026212426	-8.190000E-01	  0.026212426	-1.757040E+02	  0.026212426	2.361000E+00	  0.026212426	-1.871000E+00
30	  0.026412826	-8.330000E-01	  0.026412826	-1.774550E+02	  0.026412826	2.397000E+00	  0.026412826	-1.107000E+00
31	  0.026613226	-8.480000E-01	  0.026613226	-1.792120E+02	  0.026613226	2.439000E+00	  0.026613226	-3.420000E-01
32	  0.026813626	-8.630000E-01	  0.026813626	1.790260E+02	  0.026813626	2.482000E+00	  0.026813626	4.230000E-01
33	  0.027014028	-8.780000E-01	  0.027014028	1.772590E+02	  0.027014028	2.527000E+00	  0.027014028	1.192000E+00
34	  0.027214428	-8.940000E-01	  0.027214428	1.754870E+02	  0.027214428	2.576000E+00	  0.027214428	1.964000E+00
35	  0.027414829	-9.100000E-01	  0.027414829	1.737170E+02	  0.027414829	2.624000E+00	  0.027414829	2.736000E+00
36	  0.027615231	-9.270000E-01	  0.027615231	1.719340E+02	  0.027615231	2.680000E+00	  0.027615231	3.514000E+00
37	  0.027815631	-9.450000E-01	  0.027815631	1.701420E+02	  0.027815631	2.739000E+00	  0.027815631	4.299000E+00
38	  0.028016033	-9.640000E-01	  0.028016033	1.683350E+02	  0.028016033	2.802000E+00	  0.028016033	5.091000E+00
39	  0.028216433	-9.840000E-01	  0.028216433	1.665220E+02	  0.028216433	2.870000E+00	  0.028216433	5.888000E+00
40	  0.028416833	-1.005000E+00	  0.028416833	1.646980E+02	  0.028416833	2.944000E+00	  0.028416833	6.693000E+00
41	  0.028617235	-1.028000E+00	  0.028617235	1.628620E+02	  0.028617235	3.022000E+00	  0.028617235	7.506000E+00
42	  0.028817635	-1.049000E+00	  0.028817635	1.610260E+02	  0.028817635	3.100000E+00	  0.028817635	8.323000E+00
43	  0.029018037	-1.072000E+00	  0.029018037	1.591780E+02	  0.029018037	3.187000E+00	  0.029018037	9.150000E+00
44	  0.029218437	-1.099000E+00	  0.029218437	1.573230E+02	  0.029218437	3.287000E+00	  0.029218437	9.983000E+00
45	  0.029418837	-1.125000E+00	  0.029418837	1.554240E+02	  0.029418837	3.388000E+00	  0.029418837	1.084200E+01
46	  0.029619239	-1.152000E+00	  0.029619239	1.535390E+02	  0.029619239	3.495000E+00	  0.029619239	1.170000E+01
47	  0.029819639	-1.180000E+00	  0.029819639	1.516250E+02	  0.029819639	3.607000E+00	  0.029819639	1.257800E+01
48	  0.030020041	-1.209000E+00	  0.030020041	1.496990E+02	  0.030020041	3.727000E+00	  0.030020041	1.346800E+01
49	  0.030220442	-1.237000E+00	  0.030220442	1.477690E+02	  0.030220442	3.850000E+00	  0.030220442	1.436600E+01
50	  0.030420844	-1.266000E+00	  0.030420844	1.458460E+02	  0.030420844	3.979000E+00	  0.030420844	1.527100E+01
51	  0.030621244	-1.298000E+00	  0.030621244	1.439090E+02	  0.030621244	4.123000E+00	  0.030621244	1.618900E+01
52	  0.030821642	-1.331000E+00	  0.030821642	1.419500E+02	  0.030821642	4.276000E+00	  0.030821642	1.712700E+01
53	  0.031022044	-1.364000E+00	  0.031022044	1.399920E+02	  0.031022044	4.435000E+00	  0.031022044	1.807500E+01
54	  0.031222444	-1.391000E+00	  0.031222444	1.380350E+02	  0.031222444	4.579000E+00	  0.031222444	1.903500E+01
55	  0.031422846	-1.426000E+00	  0.031422846	1.360370E+02	  0.031422846	4.759000E+00	  0.031422846	2.002400E+01
56	  0.031623244	-1.462000E+00	  0.031623244	1.340390E+02	  0.031623244	4.949000E+00	  0.031623244	2.102600E+01
57	  0.031823646	-1.500000E+00	  0.031823646	1.320350E+02	  0.031823646	5.153000E+00	  0.031823646	2.204500E+01
58	  0.032024048	-1.537000E+00	  0.032024048	1.300350E+02	  0.032024048	5.364000E+00	  0.032024048	2.307500E+01
59	  0.032224450	-1.577000E+00	  0.032224450	1.280310E+02	  0.032224450	5.591000E+00	  0.032224450	2.412300E+01
60	  0.032424849	-1.617000E+00	  0.032424849	1.260230E+02	  0.032424849	5.833000E+00	  0.032424849	2.518700E+01
61	  0.032625251	-1.657000E+00	  0.032625251	1.239930E+02	  0.032625251	6.085000E+00	  0.032625251	2.628000E+01
62	  0.032825653	-1.695000E+00	  0.032825653	1.219710E+02	  0.032825653	6.342000E+00	  0.032825653	2.738900E+01
63	  0.033026051	-1.736000E+00	  0.033026051	1.199270E+02	  0.033026051	6.624000E+00	  0.033026051	2.852800E+01
64	  0.033226453	-1.779000E+00	  0.033226453	1.178880E+02	  0.033226453	6.928000E+00	  0.033226453	2.968300E+01
65	  0.033426855	-1.820000E+00	  0.033426855	1.158600E+02	  0.033426855	7.237000E+00	  0.033426855	3.085500E+01
66	  0.033627257	-1.862000E+00	  0.033627257	1.138540E+02	  0.033627257	7.570000E+00	  0.033627257	3.203400E+01
67	  0.033827655	-1.909000E+00	  0.033827655	1.118270E+02	  0.033827655	7.935000E+00	  0.033827655	3.324700E+01
68	  0.034028057	-1.955000E+00	  0.034028057	1.097850E+02	  0.034028057	8.323000E+00	  0.034028057	3.449400E+01
69	  0.034228459	-1.999000E+00	  0.034228459	1.077470E+02	  0.034228459	8.722000E+00	  0.034228459	3.576600E+01
70	  0.034428857	-2.050000E+00	  0.034428857	1.056960E+02	  0.034428857	9.173000E+00	  0.034428857	3.706900E+01
71	  0.034629259	-2.100000E+00	  0.034629259	1.036330E+02	  0.034629259	9.650000E+00	  0.034629259	3.840900E+01
72	  0.034829661	-2.148000E+00	  0.034829661	1.015540E+02	  0.034829661	1.014700E+01	  0.034829661	3.979300E+01
73	  0.035030060	-2.201000E+00	  0.035030060	9.948500E+01	  0.035030060	1.069900E+01	  0.035030060	4.119700E+01
74	  0.035230462	-2.255000E+00	  0.035230462	9.741100E+01	  0.035230462	1.129000E+01	  0.035230462	4.263600E+01
75	  0.035430863	-2.307000E+00	  0.035430863	9.532300E+01	  0.035430863	1.191400E+01	  0.035430863	4.412300E+01
76	  0.035631265	-2.363000E+00	  0.035631265	9.323500E+01	  0.035631265	1.259200E+01	  0.035631265	4.564400E+01
77	  0.035831664	-2.416000E+00	  0.035831664	9.115200E+01	  0.035831664	1.330400E+01	  0.035831664	4.720100E+01
78	  0.036032066	-2.472000E+00	  0.036032066	8.904200E+01	  0.036032066	1.408800E+01	  0.036032066	4.881600E+01
79	  0.036232468	-2.526000E+00	  0.036232468	8.693700E+01	  0.036232468	1.491000E+01	  0.036232468	5.047400E+01
80	  0.036432866	-2.583000E+00	  0.036432866	8.480300E+01	  0.036432866	1.581800E+01	  0.036432866	5.219600E+01
81	  0.036633268	-2.641000E+00	  0.036633268	8.268700E+01	  0.036633268	1.679400E+01	  0.036633268	5.394600E+01
82	  0.036833670	-2.696000E+00	  0.036833670	8.056100E+01	  0.036833670	1.782800E+01	  0.036833670	5.575800E+01
83	  0.037034072	-2.756000E+00	  0.037034072	7.842900E+01	  0.037034072	1.898000E+01	  0.037034072	5.761300E+01
84	  0.037234470	-2.812000E+00	  0.037234470	7.632600E+01	  0.037234470	2.017900E+01	  0.037234470	5.950100E+01
85	  0.037434869	-2.869000E+00	  0.037434869	7.419700E+01	  0.037434869	2.149000E+01	  0.037434869	6.146200E+01
86	  0.037635271	-2.928000E+00	  0.037635271	7.210200E+01	  0.037635271	2.290000E+01	  0.037635271	6.343600E+01
87	  0.037835669	-2.985000E+00	  0.037835669	6.999000E+01	  0.037835669	2.442700E+01	  0.037835669	6.548100E+01
88	  0.038036071	-3.043000E+00	  0.038036071	6.783700E+01	  0.038036071	2.610900E+01	  0.038036071	6.762200E+01
89	  0.038236473	-3.101000E+00	  0.038236473	6.570800E+01	  0.038236473	2.792700E+01	  0.038236473	6.978300E+01
90	  0.038436871	-3.161000E+00	  0.038436871	6.357900E+01	  0.038436871	2.990800E+01	  0.038436871	7.198700E+01
91	  0.038637273	-3.222000E+00	  0.038637273	6.146600E+01	  0.038637273	3.205900E+01	  0.038637273	7.420900E+01
92	  0.038837675	-3.279000E+00	  0.038837675	5.936500E+01	  0.038837675	3.436000E+01	  0.038837675	7.647400E+01
93	  0.039038073	-3.335000E+00	  0.039038073	5.727700E+01	  0.039038073	3.683900E+01	  0.039038073	7.876300E+01
94	  0.039238475	-3.392000E+00	  0.039238475	5.519300E+01	  0.039238475	3.954800E+01	  0.039238475	8.106400E+01
95	  0.039438877	-3.447000E+00	  0.039438877	5.312400E+01	  0.039438877	4.246600E+01	  0.039438877	8.337100E+01
96	  0.039639279	-3.505000E+00	  0.039639279	5.104600E+01	  0.039639279	4.568100E+01	  0.039639279	8.566600E+01
97	  0.039839678	-3.567000E+00	  0.039839678	4.897300E+01	  0.039839678	4.920900E+01	  0.039839678	8.790300E+01
98	  0.040040080	-3.621000E+00	  0.040040080	4.688400E+01	  0.040040080	5.301900E+01	  0.040040080	9.018000E+01
99	  0.040240481	-3.680000E+00	  0.040240481	4.481500E+01	  0.040240481	5.717000E+01	  0.040240481	9.232100E+01
100	  0.040440880	-3.736000E+00	  0.040440880	4.277400E+01	  0.040440880	6.162300E+01	  0.040440880	9.433300E+01
101	  0.040641282	-3.794000E+00	  0.040641282	4.073500E+01	  0.040641282	6.646200E+01	  0.040641282	9.618200E+01
102	  0.040841684	-3.853000E+00	  0.040841684	3.867300E+01	  0.040841684	7.176800E+01	  0.040841684	9.785100E+01
103	  0.041042086	-3.912000E+00	  0.041042086	3.665700E+01	  0.041042086	7.739000E+01	  0.041042086	9.919200E+01
104	  0.041242484	-3.972000E+00	  0.041242484	3.458900E+01	  0.041242484	8.359300E+01	  0.041242484	1.002430E+02
105	  0.041442886	-4.029000E+00	  0.041442886	3.255300E+01	  0.041442886	9.013600E+01	  0.041442886	1.008970E+02
106	  0.041643288	-4.084000E+00	  0.041643288	3.049800E+01	  0.041643288	9.717500E+01	  0.041643288	1.011120E+02
107	  0.041843686	-4.143000E+00	  0.041843686	2.843600E+01	  0.041843686	1.046720E+02	  0.041843686	1.006300E+02
108	  0.042044088	-4.197000E+00	  0.042044088	2.639300E+01	  0.042044088	1.124720E+02	  0.042044088	9.953500E+01
109	  0.042244490	-4.254000E+00	  0.042244490	2.434600E+01	  0.042244490	1.205940E+02	  0.042244490	9.755900E+01
110	  0.042444889	-4.308000E+00	  0.042444889	2.231000E+01	  0.042444889	1.288780E+02	  0.042444889	9.470200E+01
111	  0.042645290	-4.365000E+00	  0.042645290	2.027900E+01	  0.042645290	1.372020E+02	  0.042645290	9.074800E+01
112	  0.042845692	-4.418000E+00	  0.042845692	1.825400E+01	  0.042845692	1.454330E+02	  0.042845692	8.580100E+01
113	  0.043046094	-4.471000E+00	  0.043046094	1.623000E+01	  0.043046094	1.533850E+02	  0.043046094	7.970400E+01
114	  0.043246493	-4.526000E+00	  0.043246493	1.420500E+01	  0.043246493	1.608180E+02	  0.043246493	7.241100E+01
115	  0.043446895	-4.574000E+00	  0.043446895	1.219200E+01	  0.043446895	1.675970E+02	  0.043446895	6.419600E+01
116	  0.043647297	-4.623000E+00	  0.043647297	1.018000E+01	  0.043647297	1.734590E+02	  0.043647297	5.497000E+01
117	  0.043847695	-4.670000E+00	  0.043847695	8.202000E+00	  0.043847695	1.781190E+02	  0.043847695	4.505500E+01
118	  0.044048097	-4.719000E+00	  0.044048097	6.217000E+00	  0.044048097	1.814780E+02	  0.044048097	3.445100E+01
119	  0.044248499	-4.768000E+00	  0.044248499	4.238000E+00	  0.044248499	1.834710E+02	  0.044248499	2.350100E+01
120	  0.044448901	-4.814000E+00	  0.044448901	2.288000E+00	  0.044448901	1.840610E+02	  0.044448901	1.260100E+01
121	  0.044649299	-4.861000E+00	  0.044649299	3.550000E-01	  0.044649299	1.833010E+02	  0.044649299	1.928000E+00
122	  0.044849701	-4.906000E+00	  0.044849701	-1.566000E+00	  0.044849701	1.812990E+02	  0.044849701	-8.325000E+00
123	  0.045050103	-4.950000E+00	  0.045050103	-3.496000E+00	  0.045050103	1.782020E+02	  0.045050103	-1.807600E+01
124	  0.045250501	-4.993000E+00	  0.045250501	-5.394000E+00	  0.045250501	1.741580E+02	  0.045250501	-2.696600E+01
125	  0.045450903	-5.037000E+00	  0.045450903	-7.297000E+00	  0.045450903	1.693080E+02	  0.045450903	-3.508500E+01
126	  0.045651305	-5.080000E+00	  0.045651305	-9.198000E+00	  0.045651305	1.638500E+02	  0.045651305	-4.233100E+01
127	  0.045851704	-5.118000E+00	  0.045851704	-1.107600E+01	  0.045851704	1.580940E+02	  0.045851704	-4.867500E+01
128	  0.046052102	-5.163000E+00	  0.046052102	-1.295700E+01	  0.046052102	1.518880E+02	  0.046052102	-5.404900E+01
129	  0.046252504	-5.204000E+00	  0.046252504	-1.480600E+01	  0.046252504	1.456950E+02	  0.046252504	-5.856800E+01
130	  0.046452906	-5.247000E+00	  0.046452906	-1.664900E+01	  0.046452906	1.394540E+02	  0.046452906	-6.228400E+01
131	  0.046653304	-5.290000E+00	  0.046653304	-1.849700E+01	  0.046653304	1.332350E+02	  0.046653304	-6.528300E+01
132	  0.046853706	-5.330000E+00	  0.046853706	-2.034200E+01	  0.046853706	1.271970E+02	  0.046853706	-6.771500E+01
133	  0.047054108	-5.371000E+00	  0.047054108	-2.219900E+01	  0.047054108	1.212750E+02	  0.047054108	-6.956800E+01
134	  0.047254506	-5.411000E+00	  0.047254506	-2.403600E+01	  0.047254506	1.156360E+02	  0.047254506	-7.092000E+01
135	  0.047454908	-5.450000E+00	  0.047454908	-2.585200E+01	  0.047454908	1.102960E+02	  0.047454908	-7.184100E+01
136	  0.047655310	-5.487000E+00	  0.047655310	-2.768800E+01	  0.047655310	1.051470E+02	  0.047655310	-7.241700E+01
137	  0.047855709	-5.523000E+00	  0.047855709	-2.949000E+01	  0.047855709	1.003420E+02	  0.047855709	-7.267300E+01
138	  0.048056111	-5.561000E+00	  0.048056111	-3.127300E+01	  0.048056111	9.582700E+01	  0.048056111	-7.263200E+01
139	  0.048256513	-5.599000E+00	  0.048256513	-3.306400E+01	  0.048256513	9.153700E+01	  0.048256513	-7.234900E+01
140	  0.048456915	-5.632000E+00	  0.048456915	-3.485400E+01	  0.048456915	8.748900E+01	  0.048456915	-7.195600E+01
141	  0.048657313	-5.664000E+00	  0.048657313	-3.662600E+01	  0.048657313	8.370600E+01	  0.048657313	-7.139900E+01
142	  0.048857715	-5.696000E+00	  0.048857715	-3.838700E+01	  0.048857715	8.015900E+01	  0.048857715	-7.071400E+01
143	  0.049058117	-5.725000E+00	  0.049058117	-4.015100E+01	  0.049058117	7.680100E+01	  0.049058117	-6.995600E+01
144	  0.049258515	-5.750000E+00	  0.049258515	-4.189800E+01	  0.049258515	7.366000E+01	  0.049258515	-6.914200E+01
145	  0.049458917	-5.778000E+00	  0.049458917	-4.362100E+01	  0.049458917	7.074400E+01	  0.049458917	-6.821100E+01
146	  0.049659319	-5.808000E+00	  0.049659319	-4.534600E+01	  0.049659319	6.799300E+01	  0.049659319	-6.720600E+01
147	  0.049859721	-5.835000E+00	  0.049859721	-4.702200E+01	  0.049859721	6.546700E+01	  0.049859721	-6.620200E+01
148	  0.050060119	-5.859000E+00	  0.050060119	-4.869400E+01	  0.050060119	6.307900E+01	  0.050060119	-6.517900E+01
149	  0.050260521	-5.881000E+00	  0.050260521	-5.037000E+01	  0.050260521	6.080500E+01	  0.050260521	-6.414900E+01
150	  0.050460923	-5.903000E+00	  0.050460923	-5.204200E+01	  0.050460923	5.866500E+01	  0.050460923	-6.308200E+01
151	  0.050661322	-5.924000E+00	  0.050661322	-5.366300E+01	  0.050661322	5.669700E+01	  0.050661322	-6.203500E+01
152	  0.050861724	-5.941000E+00	  0.050861724	-5.528000E+01	  0.050861724	5.482400E+01	  0.050861724	-6.100300E+01
153	  0.051062126	-5.966000E+00	  0.051062126	-5.689400E+01	  0.051062126	5.307700E+01	  0.051062126	-5.990700E+01
154	  0.051262524	-5.987000E+00	  0.051262524	-5.847000E+01	  0.051262524	5.145200E+01	  0.051262524	-5.884500E+01
155	  0.051462926	-6.010000E+00	  0.051462926	-6.003400E+01	  0.051462926	4.992600E+01	  0.051462926	-5.778100E+01
156	  0.051663328	-6.028000E+00	  0.051663328	-6.161500E+01	  0.051663328	4.844300E+01	  0.051663328	-5.673500E+01
157	  0.051863730	-6.049000E+00	  0.051863730	-6.314500E+01	  0.051863730	4.708900E+01	  0.051863730	-5.570600E+01
158	  0.052064128	-6.067000E+00	  0.052064128	-6.470300E+01	  0.052064128	4.576600E+01	  0.052064128	-5.467700E+01
159	  0.052264530	-6.084000E+00	  0.052264530	-6.625000E+01	  0.052264530	4.451000E+01	  0.052264530	-5.366600E+01
160	  0.052464932	-6.101000E+00	  0.052464932	-6.777700E+01	  0.052464932	4.333300E+01	  0.052464932	-5.266800E+01
161	  0.052665330	-6.119000E+00	  0.052665330	-6.927900E+01	  0.052665330	4.223500E+01	  0.052665330	-5.168400E+01
162	  0.052865732	-6.139000E+00	  0.052865732	-7.078900E+01	  0.052865732	4.118800E+01	  0.052865732	-5.069400E+01
163	  0.053066134	-6.156000E+00	  0.053066134	-7.231500E+01	  0.053066134	4.016500E+01	  0.053066134	-4.971800E+01
164	  0.053266536	-6.174000E+00	  0.053266536	-7.379800E+01	  0.053266536	3.922200E+01	  0.053266536	-4.877100E+01
165	  0.053466935	-6.193000E+00	  0.053466935	-7.531000E+01	  0.053466935	3.830600E+01	  0.053466935	-4.781100E+01
166	  0.053667337	-6.210000E+00	  0.053667337	-7.680700E+01	  0.053667337	3.743400E+01	  0.053667337	-4.687700E+01
167	  0.053867739	-6.220000E+00	  0.053867739	-7.828600E+01	  0.053867739	3.658700E+01	  0.053867739	-4.598700E+01
168	  0.054068137	-6.235000E+00	  0.054068137	-7.978600E+01	  0.054068137	3.577800E+01	  0.054068137	-4.507800E+01
169	  0.054268539	-6.249000E+00	  0.054268539	-8.127000E+01	  0.054268539	3.501400E+01	  0.054268539	-4.418600E+01
170	  0.054468941	-6.260000E+00	  0.054468941	-8.273800E+01	  0.054468941	3.427600E+01	  0.054468941	-4.332600E+01
171	  0.054669335	-6.272000E+00	  0.054669335	-8.421400E+01	  0.054669335	3.357000E+01	  0.054669335	-4.246400E+01
172	  0.054869737	-6.284000E+00	  0.054869737	-8.568800E+01	  0.054869737	3.289800E+01	  0.054869737	-4.161000E+01
173	  0.055070139	-6.294000E+00	  0.055070139	-8.713200E+01	  0.055070139	3.225400E+01	  0.055070139	-4.079100E+01
174	  0.055270538	-6.303000E+00	  0.055270538	-8.857000E+01	  0.055270538	3.163900E+01	  0.055270538	-3.998300E+01
175	  0.055470940	-6.308000E+00	  0.055470940	-8.999900E+01	  0.055470940	3.103900E+01	  0.055470940	-3.919900E+01
176	  0.055671342	-6.310000E+00	  0.055671342	-9.145400E+01	  0.055671342	3.044000E+01	  0.055671342	-3.841600E+01
177	  0.055871744	-6.314000E+00	  0.055871744	-9.288300E+01	  0.055871744	2.988300E+01	  0.055871744	-3.764800E+01
178	  0.056072142	-6.316000E+00	  0.056072142	-9.428300E+01	  0.056072142	2.934900E+01	  0.056072142	-3.690700E+01
179	  0.056272544	-6.323000E+00	  0.056272544	-9.566200E+01	  0.056272544	2.886100E+01	  0.056272544	-3.617100E+01
180	  0.056472946	-6.322000E+00	  0.056472946	-9.707400E+01	  0.056472946	2.835400E+01	  0.056472946	-3.544200E+01
181	  0.056673344	-6.322000E+00	  0.056673344	-9.841300E+01	  0.056673344	2.789300E+01	  0.056673344	-3.475400E+01
182	  0.056873746	-6.323000E+00	  0.056873746	-9.976700E+01	  0.056873746	2.744500E+01	  0.056873746	-3.406300E+01
183	  0.057074148	-6.322000E+00	  0.057074148	-1.010870E+02	  0.057074148	2.702000E+01	  0.057074148	-3.339700E+01
184	  0.057274550	-6.323000E+00	  0.057274550	-1.024270E+02	  0.057274550	2.660800E+01	  0.057274550	-3.272300E+01
